79800;0.000290
79850;0.000290
79900;0.000290
79950;0.000290
80000;0.000290
80050;0.000290
80100;0.000290
80150;0.000290
80200;0.000290
80250;0.000290
80300;0.000290
80350;0.000290
80400;0.000290
80450;0.000290
80500;0.000290
80550;0.000290
80600;0.000290
80650;0.000290
80700;0.000290
80750;0.000290
80800;0.000290
80850;0.000290
80900;0.000290
80950;0.000290
81000;0.000290
81050;0.000290
81100;0.000290
81150;0.000290
81200;0.000290
81250;0.000290
81300;0.000290
81350;0.000290
81400;0.000290
81450;0.000290
81500;0.000290
81550;0.000290
81600;0.000290
81650;0.000290
81700;0.000290
81750;0.000290
81800;0.000290
81850;0.000290
81900;0.000290
81950;0.000290
82000;0.000290
82050;0.000291
82100;0.000291
82150;0.000291
82200;0.000291
82250;0.000291
82300;0.000291
82350;0.000291
82400;0.000291
82450;0.000291
82500;0.000291
82550;0.000291
82600;0.000291
82650;0.000291
82700;0.000291
82750;0.000291
82800;0.000291
82850;0.000291
82900;0.000291
82950;0.000291
83000;0.000291
83050;0.000291
83100;0.000291
83150;0.000291
83200;0.000291
83250;0.000291
83300;0.000291
83350;0.000291
83400;0.000291
83450;0.000291
83500;0.000291
83550;0.000291
83600;0.000291
83650;0.000291
83700;0.000291
83750;0.000291
83800;0.000291
83850;0.000291
83900;0.000291
83950;0.000291
84000;0.000291
84050;0.000291
84100;0.000291
84150;0.000291
84200;0.000291
84250;0.000291
84300;0.000291
84350;0.000291
84400;0.000291
84450;0.000291
84500;0.000291
84550;0.000291
84600;0.000291
84650;0.000291
84700;0.000291
84750;0.000291
84800;0.000291
84850;0.000291
84900;0.000291
84950;0.000291
85000;0.000291
85050;0.000291
85100;0.000291
85150;0.000291
85200;0.000291
85250;0.000291
85300;0.000292
85350;0.000292
85400;0.000292
85450;0.000292
85500;0.000292
85550;0.000292
85600;0.000292
85650;0.000292
85700;0.000292
85750;0.000292
85800;0.000292
85850;0.000292
85900;0.000292
85950;0.000292
86000;0.000292
86050;0.000292
86100;0.000292
86150;0.000292
86200;0.000292
86250;0.000292
86300;0.000292
86350;0.000292
86400;0.000292
86450;0.000292
86500;0.000292
86550;0.000292
86600;0.000292
86650;0.000292
86700;0.000292
86750;0.000292
86800;0.000292
86850;0.000292
86900;0.000292
86950;0.000292
87000;0.000292
87050;0.000292
